i,m,g,N,a,m,e
V0278.jpg,0.5484205956552541,0.39215942083620553,0.32501162360696223,0.19184304045458178,0.14344562546942452,0.09931613021615932
V0279.jpg,0.6566753312653187,0.4807203105851716,0.36771018832337615,0.18291313946639068,0.17347042921923314,0.1130442412483178
V0280.jpg,0.7465941634832645,0.5488809473374312,0.4321788563447841,0.1672263607872777,0.17374758318803793,0.1452740717677175
V0281.jpg,0.7373987684062885,0.5384152281518074,0.43214428471583943,0.16993686380598672,0.17509741930046438,0.12248029195078015
V0282.jpg,0.6016188228831572,0.41097753188189323,0.2986362232881434,0.16845245024840896,0.14313958153495843,0.09922042402788869
V0283.jpg,0.725004457959942,0.5240250531364891,0.4320980296415442,0.1760402720557454,0.19161858584637678,0.1619992887458237
V0284.jpg,0.6980529485964307,0.4853921030081954,0.35638403799019597,0.1784640440773325,0.16489980722506295,0.11487065603658485
V0285.jpg,0.6831791896446078,0.49851313572303935,0.40323981490789673,0.14547827467504582,0.1531006289157741,0.10973897243556224
V0286.jpg,0.7737150902841606,0.5652012095731845,0.4646414962469363,0.1396602331780782,0.13538534624250279,0.08223135717584622
V0287.jpg,0.7596101050283396,0.5631624558392692,0.46224239573759207,0.14537112675068345,0.15593559941348298,0.13905063555903135
V0288.jpg,0.7693497302485447,0.5782806097292432,0.4787848827885646,0.13248132607902838,0.12986629459211305,0.09998898935940052
V0289.jpg,0.7066366906259574,0.4968388875325521,0.386546729592716,0.16033624152961756,0.1477617653458015,0.09962684525371941
V0290.jpg,0.8333581213857615,0.5558985841040519,0.4314466139849495,0.10977404733685044,0.13555990261021247,0.10662192383385502
V0291.jpg,0.7943570604511337,0.5797191844267003,0.46040784050436584,0.13918009831170272,0.15503574785838428,0.12505589111956664
V0292.jpg,0.5116805731081494,0.32974388272154564,0.2429605970195695,0.3013028254847853,0.2139521126327083,0.1570119490451399
V0293.jpg,0.7148652170218672,0.4964334226122091,0.3820838778626685,0.18176315041749488,0.1615518675728566,0.11867603721018825
V0294.jpg,0.7989776312136182,0.6005462796080345,0.4458984225404029,0.11925154108523597,0.12819451160787496,0.10349905970962099
V0295.jpg,0.7772413066789218,0.4972649069393383,0.3869617536956188,0.17262117516099856,0.2023970265126392,0.16108345709671856
V0296.jpg,0.8630575142654722,0.6321789760215608,0.43394398408777585,0.08440363700085858,0.10072848705246293,0.08519146456535434
V0297.jpg,0.7892520979339002,0.5505013110590916,0.4482578501981847,0.15683677391030976,0.15378985440976384,0.11326571556890937
V0298.jpg,0.6032541162827435,0.37641160254384964,0.25190486533969053,0.1863453108565715,0.14145909314392996,0.08793250952982527
V0299.jpg,0.7336394814883961,0.5274506512810201,0.4117352953144148,0.14577802520357236,0.15402061312443138,0.1224048270061127
V0300.jpg,0.803429412841797,0.6017866246840534,0.5061372345569086,0.13022516926022257,0.1455322111432279,0.11389631414629409
V0301.jpg,0.6383295395795037,0.4639307508281634,0.38904905132218914,0.16732244227879864,0.15657795135119285,0.10589608085654043
V0302.jpg,0.7206507215312885,0.5231686012417661,0.43612784591375614,0.16747933591930234,0.17204525364083653,0.13573139014741506
V0303.jpg,0.6668799755620022,0.48897018432617184,0.3987196978400735,0.13722674840254523,0.1270455934506963,0.09371604343798545
V0304.jpg,0.630439593745213,0.42649802413641236,0.35014611038507204,0.20195657526990618,0.19291559599353494,0.1350299858796662
V0305.jpg,0.6562852298512178,0.4712432562136182,0.3880033455643,0.2808062330820375,0.21740315571516433,0.1709957545076378
V0306.jpg,0.7373409944422105,0.5866698321174172,0.47016284419041054,0.15469670308743094,0.15559703115836157,0.12706325361048215
V0307.jpg,0.7660910512886796,0.5809571958055683,0.47462991452684583,0.12463588885735846,0.13596048350046624,0.11291515461077237
V0308.jpg,0.728331621955423,0.5171458973604088,0.41620088465073524,0.15961863974738114,0.1619278789744927,0.12254416442584443
V0309.jpg,0.7701968024758733,0.5733014723833869,0.4676025390625,0.16710036544820908,0.1889008685185712,0.16638246448722274
V0310.jpg,0.47190183751723336,0.30478971892712164,0.21606550029679844,0.27747391408303235,0.18799092080832416,0.12885868671470732
V0311.jpg,0.6413285498525583,0.4823011660108379,0.412143752154182,0.14822776719133612,0.12836257224710051,0.08370293476646
V0312.jpg,0.6377425549077053,0.4828616422765395,0.39420815262140024,0.26666488849149944,0.23279873368160875,0.1946411397298732
V0313.jpg,0.65068634631587,0.44325711119408706,0.33864995919021895,0.17442353298269095,0.15903740942515782,0.12187729904903528
V0314.jpg,0.6650593626732922,0.4468677595549939,0.3526753444297641,0.11869865908514651,0.10567161396798617,0.07488576067959624
V0315.jpg,0.7144043866325829,0.5070588504566866,0.40512309354894316,0.15857451168438158,0.16995678800290473,0.13724737311477514
V0316.jpg,0.5516985724954044,0.35934810264437805,0.2780989403818168,0.2772180099700755,0.19620479855329603,0.14423978656091135
V0317.jpg,0.46667724310183056,0.33089595121495863,0.28432394289502905,0.32123756598716974,0.23491696244085442,0.19431952236995864
V0318.jpg,0.6822335187126609,0.5063433778052238,0.3976705513748469,0.17470212104594282,0.15197257915947324,0.10114804425112642
V0319.jpg,0.628890048756319,0.43365586224724256,0.3835254743987439,0.19480898252278725,0.20144399563996898,0.15960684965073024
V0320.jpg,0.6824934417126225,0.4936834447524127,0.39673675836301314,0.15832944758945994,0.1498254874370269,0.10261460517995537
V0321.jpg,0.772921049828623,0.5593871471928616,0.43893790151558665,0.15492157474333632,0.1582033571543151,0.12275503556561947
V0322.jpg,0.7016031003465839,0.516011017444087,0.4223574769263174,0.15969288263060816,0.15760401668234064,0.11310565726438498
V0323.jpg,0.6809434628954119,0.39747272566253067,0.210950455011106,0.106676141427341,0.09249256526177774,0.049356816429202574
V0324.jpg,0.7594002517999388,0.552690528420841,0.4322713964125689,0.14119473141450464,0.14836912114056378,0.11444076941677132
V0325.jpg,0.7794557608810126,0.5567347059062882,0.3626615486893,0.1770994520271392,0.15692842147361377,0.11903827121806097
V0326.jpg,0.6030805251177621,0.41897394516888786,0.354015245624617,0.14484521392113622,0.13661478806748725,0.09139030981046159
V0327.jpg,0.7266713909074372,0.497872850006702,0.4073772355621936,0.13672233935607506,0.14717091220997808,0.12726107894412486
V0328.jpg,0.7541387819776348,0.5003342572380514,0.3891347099752988,0.18562665078566945,0.18703078703920076,0.14293277462810997
V0329.jpg,0.6753197314692478,0.4102537566540288,0.333636235255821,0.16440965372399552,0.18652504004108747,0.1440211402119325
V0330.jpg,0.6959441540287988,0.49457570992264094,0.3953779033586091,0.17856361646409552,0.18650161510508828,0.1471645636080397
V0331.jpg,0.6759078530704277,0.45893355724858304,0.3591269549201517,0.17558770924603503,0.15338509322039168,0.09949071235702493
V0332.jpg,0.7538193646599266,0.5664376801135493,0.453504285625383,0.14219446845645833,0.14332592072067804,0.10263696247596511
V0333.jpg,0.7189736310173485,0.44219120998008576,0.230640890084061,0.12779451396781558,0.11843482116405347,0.07448042846558839
V0334.jpg,0.6872641469918046,0.4985705207375919,0.3828489565381817,0.13009151323678123,0.11984421110903175,0.08104547478263638
V0335.jpg,0.7809536055022595,0.5795297809675627,0.44441064572801775,0.14693509864016766,0.1621698411952083,0.13276660457350958
V0336.jpg,0.6876533059512867,0.49016876220703115,0.3854047737869563,0.15968486460658352,0.15385581835665932,0.11375410218511543
V0337.jpg,0.7983903772690716,0.5032337861902573,0.28798680024988504,0.1283916008109438,0.13341081572750074,0.09125909744658721
V0338.jpg,0.5754613988539753,0.33692109351064636,0.24240155687519155,0.2516560317365339,0.17892157298935013,0.11917668352966951
V0339.jpg,0.7657594418993183,0.5338294534122242,0.4341958887436811,0.13845940799676287,0.15305929640836766,0.13501511876477432
V0340.jpg,0.7301474627326516,0.5047466053682215,0.3976497575348499,0.1562469112521316,0.15204278230141324,0.10884544867871447
V0341.jpg,0.8060299443263633,0.6082745570762486,0.48818793203316485,0.11442758025895941,0.1295451112145421,0.0997321389469688
V0342.jpg,0.7983226252537149,0.5421591964422489,0.34469229006299784,0.10832590197790286,0.15373974079329938,0.13136914503992297
V0343.jpg,0.6293578203986673,0.4002028371773513,0.2821357427858839,0.157960493274828,0.1417043490070399,0.09465385010749691
V0344.jpg,0.7328571843165979,0.5144084855621937,0.296340254241345,0.1838747031612972,0.1417358031745545,0.08446170242406982
V0345.jpg,0.8004275004069012,0.5731680028578815,0.4706251256606159,0.13490150284305047,0.16380768608033042,0.14929012998226618
V0346.jpg,0.698278554280599,0.4913479075712316,0.4129643907733992,0.16665922199937053,0.177812636584593,0.13500304933633303
V0347.jpg,0.8270511851591226,0.6213121601179534,0.5211204379212623,0.13129078488262602,0.20011822782733296,0.1994732541560958
V0348.jpg,0.7793244604970897,0.5767834083706723,0.4817626055549174,0.13037596936592052,0.1472083014354424,0.1102057196895012
V0349.jpg,0.5933277204924936,0.3982733932195925,0.28570791506299786,0.19463433415865744,0.15643925538581444,0.11248991560813061
V0350.jpg,0.7920458774940641,0.5650925879384956,0.4301858939376532,0.12449525127805701,0.13977690295211495,0.11651672059931419
V0351.jpg,0.7381800184062884,0.48828314986883437,0.3149834576775046,0.17103800609377634,0.16403824817698687,0.10281400749420955
V0352.jpg,0.6542073418112362,0.4239482206456803,0.33484470143037687,0.16118437899508437,0.15540529057571467,0.11475028027692674
V0353.jpg,0.6571581821815641,0.4525966270297181,0.3575433319690181,0.1573850951866748,0.14591966581853688,0.098971199598154
V0354.jpg,0.5904082354377298,0.373496919519761,0.28339210959041816,0.17781016537622915,0.1651648561784498,0.11751232026360015
V0355.jpg,0.6892114078297336,0.45544008741191794,0.34818768968769154,0.14304288215512115,0.12665625706405387,0.0918845898255258
V0356.jpg,0.8310741499358534,0.5922852011287911,0.39171115650850186,0.09430759037465658,0.0991450409693364,0.07896114635440296
V0357.jpg,0.7382116729137943,0.570367057650697,0.44014584410424323,0.15429911441367555,0.1608083304992929,0.13410408427893147
V0358.jpg,0.7357716429467295,0.5201696807262943,0.4255037793926165,0.17180080486569613,0.17737881339228195,0.13673244357822767
V0359.jpg,0.5754130344764858,0.42397338268803625,0.37361993228687956,0.15636078301984727,0.1242290149068413,0.08807930043559306
V0360.jpg,0.8149403590782017,0.5821523928174784,0.45903258978151806,0.10229824825814714,0.10720514639006333,0.08288365528042914
V0361.jpg,0.7322301827225031,0.5145442588656556,0.3595146179199219,0.15078905387153158,0.15577655903543644,0.1280828093224319
V0362.jpg,0.7197519190171187,0.5042715035232844,0.3994960410922181,0.1502020340303138,0.1575861966610322,0.13248700407880423
V0363.jpg,0.7293129565669042,0.5101371615540747,0.33441760493259803,0.2536271451521397,0.19697148970771985,0.1378920351477491
V0364.jpg,0.6418101740818396,0.40482183718213854,0.24316406249999997,0.1620951160166649,0.14210956120667653,0.09036368929327629
V0365.jpg,0.7017229117599187,0.4713472403732001,0.35960771149280024,0.1679053488283849,0.1555002947805054,0.11434179136041436
V0366.jpg,0.7620214125689339,0.5325991611854703,0.4133067710726868,0.14265259236944258,0.15579471269223694,0.12772567385120276
V0367.jpg,0.6603426465801164,0.46937619377585016,0.39446831497491586,0.1691637085152249,0.15794918910521746,0.10668815378176974
V0368.jpg,0.6777406131519993,0.45460932114545033,0.3558736913344439,0.14787113282100964,0.14100505175175412,0.09613286956179924
V0369.jpg,0.7648879855286843,0.5793385823567707,0.4738785388422948,0.13559524740410997,0.11740966299597103,0.08042459486722119
V0370.jpg,0.6380433475269993,0.4305194480746399,0.32714519126742503,0.17662526110609117,0.1643093795562535,0.10666252440797659
V0371.jpg,0.4823758144004673,0.2860365923713235,0.205542111864277,0.20537864009448972,0.1352149632362639,0.08866799520742541
V0372.jpg,0.6489933687097886,0.4782420289282705,0.35536899940640315,0.1624686803425795,0.15579791050152758,0.11436219375734724
V0373.jpg,0.7962531145881203,0.5422930698768765,0.29737509933172485,0.12279314036813765,0.1395116068194727,0.10490711064342183
V0374.jpg,0.634175334257238,0.4253115036908318,0.34024872125363825,0.1807514902973758,0.17243616451019386,0.12526799174459116
V0375.jpg,0.5672278011546416,0.3710641898360907,0.2968735638786765,0.16454250640872134,0.14594189799779453,0.09524467794534475
V0376.jpg,0.7067771014045267,0.4887338077320771,0.3689506680357691,0.16650907437369794,0.1632408753123823,0.1282756616272537
V0377.jpg,0.6258177065381817,0.4075209224925322,0.3162819058287377,0.18343606715791652,0.17640221615592347,0.13206493204523329
V0378.jpg,0.7875953823912379,0.5786523108388862,0.47541212194106164,0.1373099135997704,0.1552224701266361,0.13095678117675177
V0379.jpg,0.7704633376177619,0.5668982412300857,0.457371685551662,0.1539615694122371,0.15394588927346342,0.11454372301224308
V0380.jpg,0.6744278552485445,0.4700342514935662,0.37853324740540756,0.1753736101437603,0.14164735404100015,0.08623510983848576
V0381.jpg,0.6662430108762255,0.49516851387771893,0.37787958780924474,0.17951097164665714,0.17275185093059509,0.1355056618024273
V0382.jpg,0.7201585807052314,0.5202352336808747,0.42600401336071547,0.15385289080790798,0.15009804276579852,0.10866632439007051
V0383.jpg,0.6269769406786151,0.42455095777324614,0.27676099889418654,0.15541091356493683,0.1685745042425322,0.11659790828213433
V0384.jpg,0.6885597079407937,0.4803559845569086,0.38631837134267777,0.16853218014190913,0.16809888446868482,0.126941390852683
V0385.jpg,0.753888956705729,0.5250450134277344,0.32627753463445913,0.09584092925433657,0.07686906208986861,0.047630929009884554
V0386.jpg,0.652705862007889,0.4411597008798637,0.30193403655407475,0.14556123179863384,0.1454318129369266,0.10616567704104485
V0387.jpg,0.8366701013901658,0.5878736009784773,0.4418826982086781,0.09401701004712772,0.08994446870305352,0.06601420545840196
V0388.jpg,0.5745421914493337,0.3948143154967065,0.3291466956045113,0.154140669331585,0.129048552503179,0.08801795582047912
V0389.jpg,0.5641078126196769,0.34137814091701135,0.22411615708295038,0.22353284140861865,0.15638744332826524,0.09956984221109873
V0390.jpg,0.6364822387695314,0.4565540089326746,0.36412678138882515,0.17060545334210026,0.15208787176721275,0.10133379002592416
V0391.jpg,0.7455600065343521,0.5556606367522595,0.4508306316300935,0.11844177480945965,0.1143866074597437,0.08016805429385238
V0392.jpg,0.6830198250564874,0.42463669122434133,0.35301785936542596,0.15344052317178603,0.1653577516367687,0.12092280818274824
V0393.jpg,0.7764514997893688,0.5329615275065104,0.3264232710296032,0.11125386912563148,0.10402964479461473,0.06093432217589027
V0394.jpg,0.5824797836004519,0.3484879587210861,0.25900397207222725,0.230658297691322,0.17283431807995953,0.11690526710316171
V0395.jpg,0.7605523053337545,0.5288112266390931,0.41820349599800855,0.15344391199381857,0.170014106542558,0.12420862506002513
V0396.jpg,0.7504077537387025,0.5152947668935738,0.410633072198606,0.14270463032309752,0.1556447126092744,0.12858139228969703
V0397.jpg,0.6657451405244713,0.44105574663947605,0.2802589715695848,0.16596569333026268,0.10945940213421895,0.05848517932998683
V0398.jpg,0.7131200005026423,0.4950225530886183,0.40369564879174336,0.16479672931175454,0.16825162174820615,0.138561402132836
V0399.jpg,0.7927769530053231,0.48479551427504586,0.2999533260569853,0.16179293673783596,0.16028086944675973,0.10303594787378585
V0400.jpg,0.6191354639389937,0.48837049895641854,0.42867659026501237,0.24055149575382012,0.20143239846348523,0.1628994646460959
g0001.jpg,0.46394183588962923,0.27598136453067557,0.18464117611155795,0.2632607538597803,0.19578165583933188,0.13678397147214746
g0002.jpg,0.36300026388729323,0.26085921642827054,0.1583815630744485,0.2107634984218269,0.21191272207991912,0.12493587489639174
g0003.jpg,0.5123322879566866,0.3327640757841222,0.14682096593520222,0.15289568843970686,0.12461116875157488,0.05516709046416932
g0004.jpg,0.5683826072543275,0.3515739440917969,0.16247830858417586,0.15174165316352828,0.0987610494538453,0.043057391057399655
g0005.jpg,0.37821309706744033,0.18348330329446233,0.07328621359432443,0.16213238077734551,0.058708122647738024,0.01989202122920094
g0006.jpg,0.5278469310087315,0.3422670551374847,0.1957031100404029,0.2744882753189699,0.2651156155601806,0.17034255106302124
g0007.jpg,0.4311515808105469,0.2773079965628829,0.15642797432693778,0.2348825683575827,0.22133418138349575,0.13009372048204856
g0008.jpg,0.6165732290230546,0.3630849651261871,0.14125058043236824,0.22723562740228648,0.1865958320415419,0.07972462414536595
g0009.jpg,0.5173893199247473,0.31741027832031243,0.1534483217725567,0.20266791099356854,0.18511053724567136,0.10443111651644116
g0010.jpg,0.559603717280369,0.3332521475997625,0.16441203098671112,0.19394251845088945,0.19500895449465847,0.1302052157545589
g0011.jpg,0.5097400740081189,0.24867634492761947,0.08619549321193322,0.1969929966354533,0.09454780447475185,0.027628506318046878
g0012.jpg,0.488857359044692,0.306299321791705,0.1710032145182292,0.1886388986111862,0.15995018910516492,0.10850818473715523
g0013.jpg,0.46984490787281713,0.29494233972886025,0.16730446908988206,0.2060024711801007,0.17591205224301626,0.10918249005173285
g0014.jpg,0.47976436241000314,0.291840467266008,0.14196249269971656,0.19542953735850402,0.17219661479455603,0.08749163278870606
g0015.jpg,0.49671584484623926,0.3118506038890166,0.14878759945140163,0.19607849574586467,0.17308042777034724,0.08580620544097334
g0016.jpg,0.37890069998946846,0.26406454946480545,0.16798125622319246,0.1432932991279704,0.12899456010008342,0.0903645392450953
g0017.jpg,0.3820272109087776,0.22179487639782475,0.10518281226064645,0.21813501752978426,0.1370841326776778,0.060909025297402455
g0018.jpg,0.4145837222828585,0.2867722006405101,0.13715989355947458,0.2133672167125033,0.21109261454413725,0.10048429237611817
g0019.jpg,0.44269691916073073,0.27002790862438714,0.1278840457691866,0.21799585841362773,0.1440579432868196,0.0706152999593227
g0020.jpg,0.46130614935183056,0.28408458934110753,0.13078381407494635,0.193167618551223,0.1460971055857545,0.07689531527529493
g0021.jpg,0.5108421774471507,0.2683881722244562,0.13229884727328428,0.1972767673328024,0.15034508918095119,0.07952777830136802
g0022.jpg,0.6919617297602634,0.46317861220415896,0.2715162987802543,0.20523342339118694,0.21914230035760565,0.19652252683676177
g0023.jpg,0.6057518005371094,0.3866591659246708,0.21210538078756894,0.24730088959649824,0.22068447403964653,0.15059463740232476
g0024.jpg,0.4076281977634804,0.2780463723575367,0.11451896218692553,0.22026166137701797,0.17067957466593486,0.05377415431269583
g0025.jpg,0.4686758153578815,0.33790230844535074,0.20442419613108914,0.3254648991491201,0.2898445135074415,0.21059346346295607
g0026.jpg,0.3824225631414674,0.2803640178605622,0.1622689191032859,0.2895085883886541,0.25907566196129295,0.1510321700815721
g0027.jpg,0.4331997740502452,0.27132747874540447,0.12496248133042279,0.24819078659926552,0.18154941601371558,0.08229743198221559
g0028.jpg,0.3706788754930683,0.22741064931832108,0.10408636354932599,0.22080788095379725,0.1522142514558064,0.06348656009897635
g0029.jpg,0.37832305010627315,0.2069085065056296,0.0833679947198606,0.2232082354647143,0.16179489548594242,0.062173928963122585
g0030.jpg,0.3977081598020068,0.2781673655790441,0.17466571284275426,0.1971007318157765,0.17596357324990144,0.11981222204443341
g0031.jpg,0.3858409058813956,0.29020366294711253,0.18951375624712777,0.20054730992616812,0.18713452106418288,0.12207087329113014
g0032.jpg,0.45278987510531565,0.3044829424689798,0.15914936439663754,0.2653285653331178,0.20530534202469156,0.10681014251445604
g0033.jpg,0.4504446441052007,0.306435095095167,0.16590426575903802,0.2547873431640987,0.21772374991383406,0.12189909566527143
g0034.jpg,0.3467429965150123,0.23987030328488812,0.14448385799632346,0.19462424023383126,0.16767570958989295,0.10271939475158649
g0035.jpg,0.3531600204168581,0.21867053462009806,0.10773936252967986,0.25304476457362385,0.18069716557986829,0.08950867447936328
g0036.jpg,0.36264198153626687,0.19866472132065716,0.09018394619810811,0.2277584601016829,0.15651241350716483,0.07666551286787245
g0037.jpg,0.4276842005112592,0.2217058069565717,0.10163508396522669,0.22492764138648488,0.14155614640859235,0.06606775722284812
g0038.jpg,0.519649715049594,0.31497739904067096,0.14634472716088393,0.15529962862596766,0.12429302482640797,0.04895649858387148
g0039.jpg,0.4999732073615579,0.2828826754700904,0.16221027748257505,0.20192943989347212,0.12789644658689767,0.0706471126179882
g0040.jpg,0.41641821767769616,0.26075164196538,0.1509656868728937,0.21061949107348585,0.2063758143511031,0.12621876030425555
n0001.jpg,0.5021764568254059,0.2512323267319624,0.08131823072246477,0.19816454754007287,0.1078633436229532,0.029834089026582414
n0002.jpg,0.5446362364525889,0.27074453316482844,0.09334389181698073,0.20931036537065853,0.12716043155084478,0.03674560342592751
n0003.jpg,0.5606917736577052,0.2880811953077129,0.16175626866957724,0.17267487640149662,0.09275639952557417,0.05181877371714729
n0004.jpg,0.5251639422248392,0.3517023123946844,0.20717418895048254,0.2270625907285566,0.15395215371539786,0.08168916773343829
n0005.jpg,0.5358132904651117,0.36236766740387555,0.22071352191999846,0.21214848089110025,0.1433951595730652,0.07675949073796641
n0006.jpg,0.4943197063371246,0.28067562626857384,0.16444192026175705,0.2193325097254114,0.15140744620940044,0.08736796941627609
n0007.jpg,0.5118335200291054,0.3314406002269071,0.17802361881031709,0.19349206273768932,0.12014506177723952,0.05151994656565821
n0008.jpg,0.5140048756318935,0.3328249613444011,0.17036370670094214,0.19619017277477607,0.11479260184063692,0.0387824573602657
n0009.jpg,0.5187283235437729,0.2599304947198606,0.09914812574199602,0.21611814160049103,0.10845707814357775,0.037029599946688564
n0010.jpg,0.539313252766927,0.27892468022365197,0.11492507036994488,0.2378858154991712,0.11491571596787734,0.04236075192609088
n0011.jpg,0.5643379361021753,0.33164675843481933,0.17693382711971506,0.18169697563866277,0.1339169543476322,0.08451615167293967
n0012.jpg,0.5957710864497165,0.3483458275888481,0.1822183945599724,0.17003273158562338,0.13598467968863326,0.09315268103853394
n0013.jpg,0.4665142134124158,0.26127724741019454,0.11274725222120095,0.23056308570249595,0.15055085883208927,0.05407154240839561
n0014.jpg,0.5124299741258808,0.2519058825922947,0.0807515163047641,0.22792813902288642,0.12638309178362533,0.036658085785033455
n0015.jpg,0.5744360680673637,0.3093246011173024,0.12990077897614127,0.2180702085690293,0.14864140216174393,0.05916753706152745
n0016.jpg,0.436614855598001,0.2416482962814032,0.10059808469286152,0.22575401398362152,0.13423915429154107,0.05426223853131947
n0017.jpg,0.5420222862094056,0.29035687914081654,0.12351325539981618,0.21815744078909696,0.12841458341401046,0.05396554689580128
n0018.jpg,0.5526383643056831,0.3392376170438878,0.18638220394358918,0.19635579511131085,0.12148258989055331,0.06314680790807119
n0019.jpg,0.5544512580422795,0.3709817175771676,0.205082612879136,0.21036749954429332,0.14807847888900266,0.07296144128109527
n0020.jpg,0.43373653935451134,0.227030226763557,0.087003625607958,0.23476780573137482,0.1403210026334563,0.05005633205399331
n0021.jpg,0.5584083856320847,0.29781033385033706,0.11582403743968289,0.2136517102102069,0.14787374198983524,0.04851050065550818
n0022.jpg,0.4195133732814415,0.25575524124444693,0.13336745617436427,0.24656645290160475,0.1900200650436013,0.10516215463117715
n0023.jpg,0.44751284730200674,0.259393056233724,0.13722411510991114,0.2548774155292395,0.18710678597380345,0.10577887888579823
n0024.jpg,0.5288442424699371,0.3012371586818322,0.1272580015893076,0.190915346376599,0.1032850666410832,0.02719059953677999
n0025.jpg,0.4723668715533088,0.28576630237055756,0.12009627398322609,0.21726527182107677,0.1465293272670304,0.05952691272105415
n0026.jpg,0.4769739038803998,0.27577380012063424,0.12381701001933977,0.253786500774908,0.16163552704632206,0.06723966911776093
n0027.jpg,0.48722786996878825,0.3047229542451747,0.15203058579388792,0.2436626006739133,0.16612827424298365,0.07389002790436135
n0028.jpg,0.5405129077387791,0.31698291254978556,0.1456657260071997,0.18966737119123978,0.12493914508327204,0.047857064625163585
n0029.jpg,0.45730207854626226,0.24664756924498313,0.1301014918907016,0.23049162141146992,0.1412189286871223,0.06716275322965709
n0030.jpg,0.4813476412904028,0.26058138679055604,0.10894289203718598,0.20622336872936073,0.13192767179691844,0.05023666136711428
n0031.jpg,0.5334960638308056,0.2793962665632659,0.10780265658509497,0.1934373122054411,0.09471741722368852,0.025821195014719793
n0032.jpg,0.3743317547966452,0.24799423217773442,0.13956051994772517,0.2544580193362379,0.1745684356939637,0.09639513500119082
n0033.jpg,0.4806733524098116,0.2675719466863894,0.13116867963005516,0.17307462963556075,0.09327705129805165,0.03899621888174752
n0034.jpg,0.4590860404220281,0.2546224706313189,0.12026012645048252,0.19522950937270264,0.10526850426499482,0.04081508032318742
n0035.jpg,0.5138823116526884,0.3115706051097197,0.1360670949898514,0.18356614592306578,0.12434145183620582,0.04964163259070662
n0036.jpg,0.48083481134152883,0.28223921831916365,0.13524337469362746,0.2089178869943227,0.12113952949599331,0.05105822972174153
n0037.jpg,0.4671122981052773,0.323607156790939,0.22103748695523134,0.22444840289304666,0.1551453729352829,0.107697349419967
n0038.jpg,0.4196787067488128,0.2588342853620941,0.15120705997242653,0.23677104264589674,0.15592508092023616,0.09113573670763722
n0039.jpg,0.5155895158356313,0.24998604269588698,0.09466744217218137,0.22128902620193736,0.14456795589375926,0.04771874743459432
n0040.jpg,0.5015086005715762,0.2967122994217217,0.1375529120950138,0.2022881123910018,0.1366542732277324,0.05822314934125533
n0041.jpg,0.6723406772987516,0.3954975202971814,0.18646116069718902,0.1916527998958217,0.19299973434107934,0.1114163745197817
n0042.jpg,0.4530933604520909,0.28023000978956036,0.17604814417221967,0.24403222701913713,0.151515956723268,0.0861583638509681
n0043.jpg,0.47107168459424786,0.29810056499406407,0.15539081049900427,0.22792554524342834,0.19471286671798677,0.10894649210813477
n0044.jpg,0.45918039060106475,0.2798835754394531,0.14505664601045495,0.20703734792034728,0.16983603171380499,0.08982314773842698
n0045.jpg,0.48005128748276654,0.29258361517214304,0.1394323760387944,0.16974483836998266,0.09495581781758207,0.035033432734621124
n0046.jpg,0.42736906163832716,0.2252325319776348,0.09660741768631281,0.1840865907774227,0.08540333267429218,0.026222105586999316
n0047.jpg,0.5043541852165672,0.22971741919424019,0.0890078675513174,0.2030852242433763,0.08961152464506329,0.033547624327444424
n0048.jpg,0.5060078041226256,0.21270017436906397,0.07938236909754134,0.22961054632072483,0.09113994515803724,0.028117684707113105
n0049.jpg,0.5004143808402267,0.2715859506644454,0.10804244396733301,0.20958835166171585,0.1493667028325462,0.06126835757370375
n0050.jpg,0.5028869778502223,0.2576253703996247,0.10515103807636336,0.1911467068705727,0.1331036116907578,0.04563925820358876
n0051.jpg,0.6249454423493029,0.31210406434302235,0.11467484118891698,0.15912918777171628,0.08616684127121606,0.03078923707388861
n0052.jpg,0.5102327234604779,0.2835224076813342,0.11084498985140931,0.19858302973029604,0.0963605557483439,0.02289545197036318
n0053.jpg,0.42797547882678477,0.27032808790019913,0.1433404660692402,0.22370122201833734,0.12739202603401037,0.06166724252654524
n0054.jpg,0.5240126815496707,0.33923118441712624,0.2123698963838465,0.20423879631237185,0.15280254248820774,0.08932281809766028
n0055.jpg,0.5431905260273056,0.33975261613434443,0.19549660776175706,0.19457154055291603,0.12156944051948039,0.06301041897082153
n0056.jpg,0.5750950682396984,0.38564858530081964,0.2500233519311044,0.18037570497683816,0.11921096128234464,0.07019315546775665
n0057.jpg,0.5245321685192631,0.3339080960142846,0.18366023044960172,0.20608612006549562,0.13994866351566576,0.07316500270062783
n0058.jpg,0.4867975870768229,0.319588919246898,0.19890093335918352,0.21799878392641298,0.16011122256411622,0.09913638689298529
n0059.jpg,0.5146697250067018,0.3494890400007659,0.2157944174373851,0.20978219480458948,0.1575966253577318,0.09534441758780418
n0060.jpg,0.502064484240962,0.29618513817880665,0.14875587014590994,0.22079347520371648,0.15144652352788268,0.06882266804369211
n0061.jpg,0.48976666319604,0.2657514833936504,0.10533936444450827,0.22392314484694018,0.13861912993134987,0.050362992111493206
n0062.jpg,0.5154620600681677,0.2984170651903339,0.1295686160816866,0.2134108873910917,0.1345593175713944,0.04587966491077337
n0063.jpg,0.576664524452359,0.29933670642329196,0.09903992297602633,0.16474030806885206,0.06881816639934388,0.022262105923405152
