i,m,g,N,a,m,e
ISIC_0014453.jpg,0.6886239444508271,0.5689902910220076,0.4771367091758578,0.053051168480915345,0.05244956504946211,0.05319225788516628
ISIC_0014454.jpg,0.8074631634880515,0.626168683619281,0.5843752991919423,0.07605181575397726,0.06913405624581981,0.06620931033479287
ISIC_0014457.jpg,0.6401695301330168,0.5511876324422998,0.5261243633195466,0.04992423451094944,0.05193028332003939,0.05934189559875695
ISIC_0014458.jpg,0.7209794387318729,0.5648479785794526,0.4671366573159212,0.0634520003666301,0.06220001608792963,0.06495955261611062
ISIC_0014469.jpg,0.8243035210503474,0.6791510089550142,0.5999879924300449,0.06665244296573414,0.05806365797185517,0.055287353710714665
ISIC_0014470.jpg,0.8529037774777883,0.684936084622651,0.6072139565461602,0.0695013663028028,0.059542938180551806,0.057153946858986164
ISIC_0014473.jpg,0.7460222630718955,0.5900331983379287,0.5202839969809538,0.05600572296131626,0.061892758259605184,0.06999434483741833
ISIC_0014475.jpg,0.6940812653186273,0.6423046635646444,0.6369059244791666,0.05856224595074785,0.06527568700425938,0.08073011573965709
ISIC_0014476.jpg,0.7412536621093752,0.5880486182917176,0.5183657976536967,0.05402061921722281,0.062499127363878054,0.07004073706428116
ISIC_0014478.jpg,0.6607090769250407,0.5018044266046262,0.3854821498097938,0.07069625381543367,0.06803478644918015,0.062197318333496246
ISIC_0014480.jpg,0.6191824919258065,0.5003161062602125,0.4156810087316177,0.04841785276889766,0.05033669011220854,0.0482541981484955
ISIC_0014486.jpg,0.594280287798713,0.5022524366191788,0.47748273463031055,0.0474662347066316,0.056482573799242305,0.06327752320370107
ISIC_0014489.jpg,0.888228771733303,0.7510676365272672,0.72574305316202,0.05776249966893508,0.07049021439349583,0.09537844330672215
ISIC_0014490.jpg,0.8136780981924021,0.6901908724915747,0.6362646165236928,0.021188996019602852,0.035544137393824615,0.04610309749507044
ISIC_0014498.jpg,0.6424532422832414,0.6214254142412172,0.6198521832235496,0.033627028078607804,0.04525661122722536,0.06047494226651892
ISIC_0014500.jpg,0.6882147296581391,0.5554796006944444,0.48819185144761024,0.05211729401616413,0.04865912779589522,0.04791871520556398
ISIC_0014501.jpg,0.5970939087711906,0.456568838879953,0.399855450399561,0.055971406722796734,0.06872093105360104,0.07747853037559199
ISIC_0014502.jpg,0.7706723281760622,0.6680798499412787,0.5996111502055248,0.02155647065504098,0.036255850922286274,0.055270565914342616
ISIC_0014503.jpg,0.6309918771382249,0.5347415300755718,0.47341942880667903,0.11126078615891687,0.10521149538614573,0.1057942564781887
ISIC_0014506.jpg,0.695849130667892,0.5398138108596302,0.4373670191546671,0.045183873152515874,0.05074022612576589,0.054686592672214304
ISIC_0014507.jpg,0.6650835024765115,0.510630947935815,0.43360501956316383,0.04886200103901956,0.05305135563976944,0.04839160338881456
ISIC_0014511.jpg,0.8446324367149205,0.6561864316853042,0.5614084081712112,0.059454672780118754,0.05409734797940626,0.05022189955072255
ISIC_0014513.jpg,0.596308470083997,0.5178983601090176,0.4888709573184742,0.05059610891520135,0.05455488358969811,0.0649497003484163
ISIC_0014518.jpg,0.6562966938891442,0.455757270763123,0.3890163646024816,0.07523387419119455,0.08781743522235165,0.09125584547654406
ISIC_0014522.jpg,0.6487910451452715,0.5342733146318422,0.5004808812359579,0.0656642408379803,0.06613163311977553,0.07014423409405911
ISIC_0014525.jpg,0.6422917584188622,0.5469300513174019,0.49081173566431774,0.05227393566680031,0.05050487275117273,0.057686093579943115
ISIC_0014526.jpg,0.8489864174836604,0.7029102400237437,0.6719348583346099,0.05655987149181298,0.051530774601411415,0.055432266036739807
ISIC_0014527.jpg,0.6005409589779922,0.5211385490068424,0.48614005294500623,0.04132374758933274,0.048229005792095256,0.06627371608172243
ISIC_0014529.jpg,0.5876397026909721,0.5513131933274612,0.5472855711294934,0.04603880810332333,0.04530296157026131,0.0462859222945237
ISIC_0014535.jpg,0.6349992540147568,0.5482803244995913,0.5203254250919117,0.04531025537266511,0.051509142996404945,0.05779858613090102
ISIC_0014537.jpg,0.6571002636080472,0.5334131377974366,0.5138600467856413,0.0529887057960042,0.062171894331053495,0.06477038652696941
ISIC_0014541.jpg,0.5780946220447812,0.4717239280152165,0.4554936028773489,0.06437738207194725,0.07530141089818437,0.08050392098019418
ISIC_0014542.jpg,0.6224999521292891,0.4353968801062092,0.3571572895922692,0.07517258300516741,0.0754416523118284,0.07848941119997731
ISIC_0014543.jpg,0.6581037932751226,0.5584596322252859,0.5573522231158088,0.05261674734750715,0.05634735442522821,0.061168840790419815
ISIC_0014545.jpg,0.8196902804904517,0.7434046726600796,0.6760767918007047,0.06012925730885426,0.07781750455742235,0.0823298467057295
ISIC_0014546.jpg,0.6180296455333434,0.49649029900045955,0.4186676224851921,0.03690425617572024,0.03692381076730693,0.04261854546480024
ISIC_0014547.jpg,0.5988262500638274,0.4787027196946487,0.4298806982102737,0.03706648152988773,0.03497608281203466,0.03358425073561299
ISIC_0014548.jpg,0.6160875706890826,0.48926962060866,0.427426566329657,0.03807875991670321,0.041265426190937135,0.04560188788095474
ISIC_0014554.jpg,0.5779009650735293,0.4760284224366831,0.41024880004084974,0.04169560181222612,0.039230545826435315,0.04715951502038491
ISIC_0014558.jpg,0.6220926721111623,0.5178974824793199,0.47759174022799217,0.053383964712492,0.07248579585440038,0.08650332402995908
ISIC_0014559.jpg,0.6692361270680145,0.5154861350464665,0.4912364286534927,0.06278048093513107,0.06975302424033047,0.07451548154965809
ISIC_0014567.jpg,0.7955677905113868,0.6428302440767973,0.5785096810534109,0.10910475772381781,0.11975862356325788,0.13514279383619224
ISIC_0014572.jpg,0.8200965233098447,0.5707070144952513,0.5283903234145221,0.13981128608170465,0.13506922099379456,0.14040447064460224
ISIC_0014573.jpg,0.7035516078176061,0.6289732689950979,0.6100521112579144,0.1119867929534919,0.11379669478666514,0.12020823539665565
ISIC_0014574.jpg,0.7194642908432903,0.6271676256765727,0.6180918375651042,0.09757369057106934,0.0984358509726707,0.09891544645851082
ISIC_0014576.jpg,0.7724698933121427,0.6889646243425757,0.6446079827601614,0.19739753505698368,0.1832326218056503,0.1662205203368063
ISIC_0014577.jpg,0.7452136669283599,0.6595197490617338,0.5935887355430453,0.12391809807700575,0.11978862383196312,0.12013801717140114
ISIC_0014580.jpg,0.8175182467192608,0.707329305013021,0.7024819168390013,0.17646233430585012,0.15918112062771025,0.15489071656993206
ISIC_0014581.jpg,0.7798707650377859,0.6784625882416768,0.6589061462801266,0.15995878086325643,0.1493323390645471,0.14832156188646
ISIC_0014583.jpg,0.7259921603732641,0.672627068812551,0.6706971611072814,0.19200519902446947,0.17638754628395326,0.1636472643626041
ISIC_0014585.jpg,0.8232818005131741,0.6486836950763378,0.553942831201491,0.07932821402609558,0.08332332091891834,0.09870526314492184
ISIC_0014586.jpg,0.7180936726090178,0.5250312755310458,0.3308803583282271,0.10530203268952291,0.126941562335361,0.1269901376028083
ISIC_0014587.jpg,0.77463773839614,0.6411914301853553,0.6201456107345281,0.12504958320685108,0.1330985869368552,0.14156628255634215
ISIC_0014596.jpg,0.7655106687857436,0.6385745578342013,0.5712620554406657,0.1021672829911508,0.10432981595159319,0.10452928425673781
ISIC_0014599.jpg,0.8386830448325163,0.6470739028033089,0.5310614691840277,0.15994600234942302,0.1680149887285356,0.17328676588963662
ISIC_0014600.jpg,0.8490669998468138,0.7116083282271243,0.6043504104115603,0.11965220467873483,0.12687705238361108,0.14359869214748078
ISIC_0014601.jpg,0.7673339444827412,0.6293748643663194,0.5475186217064952,0.15246876991805614,0.15562567619032455,0.17074074565353
ISIC_0014603.jpg,0.7786969951554843,0.6822539684819241,0.6276020723230697,0.1278822599181247,0.13359155894605426,0.1513875366744429
ISIC_0014605.jpg,0.7441087710311991,0.6544835308797997,0.6111320944393382,0.1423816497110163,0.1616784197654429,0.1908010045283308
ISIC_0014609.jpg,0.6361104927810968,0.5609479318257251,0.5307390400007659,0.1692496526953158,0.17779765256306987,0.1990851487138453
ISIC_0014610.jpg,0.6875292809180963,0.6081912570529513,0.5936733071320978,0.11830795107628628,0.11570441990214334,0.11738331333409033
ISIC_0014617.jpg,0.8079789903428821,0.6655263264973957,0.6365277458639705,0.12523522218441888,0.129724513959579,0.13949066851943398
ISIC_0014619.jpg,0.7536439384510314,0.6100689856834659,0.5810795603234783,0.10789704473175121,0.11146990443656794,0.11790181090957394
ISIC_0014623.jpg,0.8169885772505617,0.6653972351473141,0.6318810157526552,0.11881855198284605,0.12642993595537308,0.16744065115781423
ISIC_0014624.jpg,0.7830763872931986,0.6103077209073732,0.6100332821116726,0.13112391385545813,0.12867016704181236,0.14466147258343154
ISIC_0014625.jpg,0.7746989331214258,0.6369758556091707,0.6192285076465481,0.10121693828779386,0.10873317529446042,0.1259925015541279
ISIC_0014628.jpg,0.7326816733366525,0.615759197559232,0.6104293922972834,0.10390300049113428,0.11535358965017002,0.1280725164665075
ISIC_0014632.jpg,0.7315959855621935,0.6098285350924222,0.5228579652075674,0.11956052278405567,0.12272295989676216,0.13527055842458235
ISIC_0014633.jpg,0.7057390200546365,0.5718628328610088,0.5482846927019506,0.11206766796518325,0.10296651003635461,0.10557461793354302
ISIC_0014635.jpg,0.7233218323950673,0.6383267471213745,0.6404093025556576,0.11266020765881656,0.11330093415037626,0.11924208457423394
ISIC_0014637.jpg,0.8200477151309742,0.6537926368464052,0.6385862063738256,0.143796082727899,0.13142028289087693,0.13542431803334246
ISIC_0014639.jpg,0.7290840298521752,0.650612944559334,0.5993061539394404,0.1092687527695584,0.1095323011142343,0.11406348656769567
ISIC_0014640.jpg,0.7736724055670448,0.6850160287096609,0.6412200728273081,0.11001104454318823,0.11759569774306643,0.14007429157026563
ISIC_0014642.jpg,0.7088843451605903,0.6232095157398897,0.5950692768969567,0.10783590136003943,0.10539130250604083,0.11816348170515688
ISIC_0014643.jpg,0.7311072654973448,0.6295873704299427,0.6133473514731415,0.1067828883946205,0.10609989235839315,0.11696545253367673
ISIC_0014651.jpg,0.7229451696857128,0.6221866981655945,0.6329297433491625,0.09660423077398679,0.10665132298558802,0.12201411217385177
ISIC_0014652.jpg,0.8032687118630003,0.655706906786152,0.6210108738319545,0.13486775495658582,0.1548759171499167,0.19225639967870298
ISIC_0014657.jpg,0.6729227901284212,0.5703283771190768,0.5799451441546671,0.20979920751045383,0.19215452470149783,0.1983758896254642
ISIC_0014658.jpg,0.7742856094260621,0.7238767137714461,0.7101636699601718,0.15694859702549704,0.1983474610470168,0.22793060614133587
ISIC_0014661.jpg,0.7931481654347939,0.5299941119025735,0.5404666077856922,0.20967435213592042,0.18075446448681062,0.19793694400813627
ISIC_0014663.jpg,0.8198363659428617,0.4442170785143485,0.3396690617978963,0.12131632227431759,0.10253398149775615,0.11716227333492263
ISIC_0014664.jpg,0.5738116893892974,0.44517128140318635,0.3763260984732435,0.23997880659625884,0.21741386848531571,0.209254137049771
ISIC_0014665.jpg,0.8159225164675247,0.501597585241779,0.39142671472886037,0.13693894965051126,0.12128981877059226,0.11249925200859705
ISIC_0014666.jpg,0.7191872590507558,0.5222851123685152,0.46208081214256524,0.17223195759960871,0.15939611351790836,0.16583077456272097
ISIC_0014667.jpg,0.6941953970715892,0.5871879428040748,0.5536412656696794,0.23998279799744246,0.2150541989920839,0.17071482309918
ISIC_0014675.jpg,0.8790573219847837,0.560745877533956,0.4620100432751226,0.09595743070869549,0.10005130944539938,0.1112472118905181
ISIC_0014677.jpg,0.840795978222018,0.4632214315576491,0.374964914758221,0.09807049226827977,0.08309530418093669,0.08881266816064481
ISIC_0014680.jpg,0.8486183515561175,0.4235405616510927,0.38133786270041875,0.11233448393545016,0.08481041818260002,0.10176643314813713
ISIC_0014682.jpg,0.8156076269212112,0.4578955756293402,0.4222392562168096,0.1354440773972614,0.13780601959394334,0.16498127872397644
ISIC_0014683.jpg,0.7779528848486011,0.4071914174198325,0.38167291778365,0.1933740788361073,0.1590630018557964,0.17453842988817053
ISIC_0014684.jpg,0.8333471958933315,0.7374863967396855,0.7161289389616524,0.18449815773249456,0.1794195225763398,0.191207754374909
ISIC_0014685.jpg,0.8108890309053308,0.6449940201503778,0.6323823816636027,0.13741703627943322,0.11369926959312816,0.11845867202107116
ISIC_0014687.jpg,0.7584351782705272,0.6073174769582314,0.5562092101651858,0.17567986615895526,0.1886950704504881,0.23047460274892478
ISIC_0014688.jpg,0.6444764579822816,0.4446207482830371,0.31063256357230395,0.14137194378588547,0.12635554651330602,0.1291874542652035
ISIC_0014692.jpg,0.7820617875242547,0.6669476278467115,0.6646357717077715,0.14496398465224636,0.1347601794442906,0.14517646161055753
ISIC_0014693.jpg,0.859146377463746,0.49642635170930355,0.4200459598715787,0.08624331361559825,0.09670292944665956,0.1345627888851456
ISIC_0014694.jpg,0.7464518827550551,0.6246500651041667,0.6077888837826797,0.23531746883612048,0.2395287374418836,0.2808865145668507
ISIC_0014696.jpg,0.691055317797692,0.5247076296338847,0.4631430233226103,0.23383063319524602,0.237533102534272,0.26625267514897755
ISIC_0014697.jpg,0.7586568595537173,0.5661620894288703,0.5607417885774101,0.1762868625134545,0.12269305105319132,0.12107310761926159
ISIC_0014698.jpg,0.8301314011118773,0.7307443057789521,0.7285743065129698,0.1525068883747524,0.15556985295042178,0.17868097563428842
ISIC_0014702.jpg,0.8923575607000611,0.5051440270118465,0.4293517667483661,0.08011449478000818,0.07195937318051589,0.08364143504534478
ISIC_0014703.jpg,0.7433767879710479,0.4404936547372855,0.4180957270603553,0.1287585007602374,0.10420152025621364,0.11339453512821429
ISIC_0014707.jpg,0.866702250561683,0.5171729393254697,0.47440791909211594,0.09855025110774761,0.08900706984059739,0.10135869998552935
ISIC_0014708.jpg,0.7202887840520326,0.5528626086665135,0.49271623200061265,0.20299421123385802,0.18733782651563893,0.19228017001155145
ISIC_0014713.jpg,0.8334439944597632,0.574539364085478,0.5261338377310559,0.13742248945054059,0.13418379640489345,0.14708126752429032
ISIC_0014714.jpg,0.7400656506906148,0.3624946344911662,0.29956022773692814,0.17532046135850685,0.16007422317932948,0.17197353240071508
ISIC_0014715.jpg,0.8008685941010519,0.5779003267973856,0.557792853062449,0.1522528006773692,0.1529708469550175,0.16739231608258506
ISIC_0014716.jpg,0.4441141963784212,0.2944315193525327,0.31482436236213246,0.23998618525007562,0.20785018687483084,0.24346472299145938
ISIC_0014720.jpg,0.8281280118655534,0.4830390680849162,0.4047083437053207,0.1558940143364566,0.1499463320437647,0.14551001988021625
ISIC_0014722.jpg,0.7654598859400531,0.6136885100719977,0.5533608230890014,0.13318633667384577,0.16336818367761852,0.19159940194652744
ISIC_0014723.jpg,0.5948894027011846,0.3263766220192504,0.2937030069189134,0.1831037496823699,0.16860911615495489,0.16131318392937138
ISIC_0014724.jpg,0.7202044518165339,0.45114748088362955,0.35277871524586396,0.16461001697864522,0.15277115886675385,0.17379754733862793
ISIC_0014725.jpg,0.7706113329120713,0.5870841630923204,0.5546493829465379,0.17188000127694603,0.18102636986662254,0.20938600421351958
ISIC_0014726.jpg,0.6160727906071283,0.374064905503217,0.3256556691687091,0.1854042040586775,0.16809477661265376,0.17264261726172597
ISIC_0014728.jpg,0.7040716034135008,0.5845512240540747,0.5221718981375103,0.21188889658628524,0.247583323923836,0.3041450152053669
ISIC_0014729.jpg,0.6780883789062501,0.5753316642412173,0.5939397874221303,0.16418555830094586,0.15943596854347214,0.16202125713988613
ISIC_0014730.jpg,0.7888362311070264,0.6432648702384598,0.5944459802964155,0.13760152784329224,0.1510807753201764,0.1665757109171795
ISIC_0014731.jpg,0.8587872274560867,0.4541309431487439,0.4045089422487746,0.12546602438717636,0.11204341489292505,0.12385241288705201
ISIC_0014735.jpg,0.6674345727060355,0.5199513154871324,0.4647922690397773,0.18138499244995784,0.20772503009619367,0.2598690282044745
ISIC_0014739.jpg,0.8154604244855496,0.7119387358621836,0.6642484178730086,0.1603908860621358,0.17896184605226004,0.1988211556573691
ISIC_0014740.jpg,0.6286494635289013,0.3277066698261335,0.3374461454503676,0.22864112578240636,0.21181564996136915,0.22025950550854387
ISIC_0014742.jpg,0.7788334665734782,0.6057523839613971,0.5769386640561173,0.17312495376542716,0.2787225660944532,0.3024958469972114
ISIC_0014743.jpg,0.7681429993872549,0.4808714424083434,0.4610554015714358,0.1670366906381965,0.16283692027186214,0.17827840312581777
ISIC_0014745.jpg,0.7688062081929127,0.6184226441227532,0.6041384428934333,0.19366358524555774,0.19961587105116024,0.223539920624359
ISIC_0014746.jpg,0.6322534698286867,0.31689899918300646,0.272401358411203,0.2819523170856607,0.22570865333823326,0.2042119534377151
ISIC_0014748.jpg,0.659240962009804,0.5379626504736011,0.5109189500995711,0.26633904152456317,0.33894641239592815,0.33930718369338975
ISIC_0014749.jpg,0.7119061837788503,0.5512054044436784,0.5376378875931883,0.201327877946775,0.2269999726568096,0.258350472932503
ISIC_0014753.jpg,0.6312542684717116,0.36633542129416874,0.292456014795241,0.2309155986944325,0.20710678775951508,0.20653068424605053
ISIC_0014754.jpg,0.7326929628459458,0.5083689770667381,0.4934964846941379,0.2148072744496671,0.20217300130317062,0.22929949903941618
ISIC_0014755.jpg,0.6231990240757762,0.45581527410768996,0.3791338353375205,0.18971357377541412,0.21371404867567625,0.22177556624860917
ISIC_0014760.jpg,0.7296325683593752,0.5082098867378982,0.4558963351779514,0.1580803335112021,0.19252097394653592,0.24917943279182306
ISIC_0014762.jpg,0.547161426419526,0.3760288612515319,0.3362663917292177,0.23686431834934876,0.22796061586287378,0.24735316050275874
ISIC_0014763.jpg,0.7661513384650737,0.47118470435049037,0.45231795965456495,0.19173015135042962,0.20387249593734036,0.2282868792973942
ISIC_0014765.jpg,0.8626209333831193,0.4695541481566585,0.44842124390446275,0.11920556142023017,0.12474323097464064,0.1374223492081257
ISIC_0014768.jpg,0.8605617947048613,0.45661307939516965,0.3964415506599776,0.11883270897111871,0.09674668453870798,0.09962012653370306
ISIC_0014769.jpg,0.6532442778543709,0.44328491609860093,0.35462536780662784,0.15409657518896824,0.14848968383354016,0.13668882489538903
ISIC_0014770.jpg,0.6593565099379596,0.5585098166870914,0.5310395483877145,0.16823927912764902,0.16195620298790758,0.16090936973167816
ISIC_0014771.jpg,0.6259579328150531,0.451435782239328,0.42767387838924636,0.23563915527807136,0.22999525057555295,0.24430319215465557
ISIC_0014772.jpg,0.7762177710439646,0.49513649535334964,0.43410275527854375,0.17243157941253967,0.15190821140158398,0.15296906462251783
ISIC_0014773.jpg,0.6456426084431168,0.4645940643510007,0.47315596038219954,0.16854485533091945,0.16704187175385687,0.17864793555077224
ISIC_0014775.jpg,0.7483871759152879,0.5311191134982638,0.5147239734923917,0.1477407181609912,0.15923069134066617,0.19013572735573325
ISIC_0014778.jpg,0.8514421051623776,0.543350040211397,0.5489550422219668,0.14660459614975432,0.12558354201812044,0.1384973714375084
ISIC_0014779.jpg,0.7697410034977534,0.5275198543772978,0.5443472669015521,0.15442469313446383,0.15026791997673944,0.1395410258391012
ISIC_0014780.jpg,0.7817900414560358,0.5845831578073938,0.5861197278390522,0.14255247463446374,0.15366162458845672,0.18714701301349468
ISIC_0014782.jpg,0.7924315010020936,0.6196772157756332,0.5188830406837213,0.1698869171684654,0.15164859740220316,0.12666979610864806
ISIC_0014783.jpg,0.8162262162351922,0.4634030610128166,0.38922089221430767,0.13009435216371834,0.12703606515606247,0.14227809291666807
ISIC_0014784.jpg,0.48818897920496324,0.2741494571461397,0.29937865812014913,0.2555865431125196,0.21092500516697707,0.19737807935755353
ISIC_0014785.jpg,0.7794930651296977,0.6386392231860193,0.5909142188776552,0.14467581966111961,0.19445863201604838,0.20845148843358388
ISIC_0014786.jpg,0.768019074084712,0.4583163392310048,0.372445738549326,0.14859568532540454,0.15091141131096858,0.14439055501214088
ISIC_0014787.jpg,0.7424182368259805,0.4883273455052593,0.45675798802593953,0.1806265408578804,0.17958834855961797,0.20015948817825488
ISIC_0014788.jpg,0.8280389922896246,0.5196022781671262,0.5037230448006025,0.18140835615769657,0.149376273322249,0.15569371756008343
ISIC_0014790.jpg,0.19486259510314544,0.10806098888122956,0.09093797471788194,0.15120221907852252,0.11913732143195413,0.12083621341256752
ISIC_0014791.jpg,0.670979478624132,0.48986792470894613,0.4586985270182291,0.22977365734715344,0.2598845927651776,0.2846821189760727
ISIC_0014792.jpg,0.6532197042228349,0.5044227350771037,0.42810014712265115,0.09956617486229247,0.09512591486818975,0.1073946106329807
ISIC_0014794.jpg,0.7783596063751023,0.411655819961448,0.33544588774637457,0.20117637934055357,0.1692976596985465,0.16520777237311907
ISIC_0014795.jpg,0.7583787905624492,0.4490902769799326,0.3869678173189848,0.19048925086006488,0.15700107587367595,0.14890987234545724
ISIC_0014796.jpg,0.7781389822367752,0.4487822289560354,0.38633251314848854,0.19561998036371991,0.14495038472766392,0.13484774979528927
ISIC_0014797.jpg,0.8974809434678822,0.5235341788896547,0.47219563403160736,0.1265798571095653,0.08129375187399185,0.05840577792155592
ISIC_0014798.jpg,0.7304483251633985,0.6000598383884803,0.5341352275773589,0.11419553827886227,0.14779130682992386,0.1582259554173555
ISIC_0014800.jpg,0.8239184410743466,0.4933521545011234,0.45633660609426063,0.13299618506854072,0.13959941051942848,0.16155281488263307
ISIC_0014802.jpg,0.7394318225337012,0.64648397607741,0.6167405870225694,0.19197613640411748,0.19187225505226227,0.19409308096807926
ISIC_0014803.jpg,0.7349546544692096,0.45261483784594564,0.46606353560304337,0.18148339768162255,0.16262490309613234,0.18538362005257303
ISIC_0014804.jpg,0.7355973785998775,0.574466121897978,0.5155556273616217,0.19281587756444749,0.16739149469221956,0.1590247110846318
ISIC_0014805.jpg,0.7988824183644815,0.5914967854817706,0.581596484215431,0.1561926723819325,0.13824281312190143,0.14656321278380044
ISIC_0014806.jpg,0.6075888839422489,0.5145849689159517,0.4710873871846917,0.24033983944075452,0.21390860251369662,0.20398825024132716
ISIC_0014807.jpg,0.7186591254340278,0.5521976047092015,0.5298621682559742,0.16737651639106318,0.18609680549122512,0.22916406328844144
ISIC_0014808.jpg,0.74921757317836,0.643487867966197,0.6419789233238868,0.22974351332707113,0.23577699440504737,0.25536548075082005
ISIC_0014809.jpg,0.7322268417458128,0.5188541786343445,0.46902292288985903,0.19010043669320678,0.1790634204866309,0.17282013076976754
ISIC_0014812.jpg,0.8140409382340178,0.6583936903211806,0.6405171512778288,0.16523211670735993,0.1472897088645865,0.13807544552994563
ISIC_0014814.jpg,0.8536070979498572,0.6367832158905228,0.6042584188623366,0.12276942774059786,0.13960779684087765,0.15707318006605728
ISIC_0014815.jpg,0.8008745181015118,0.5260999492570465,0.5018343457988662,0.11386934104441843,0.11923602089235208,0.13653810818075385
ISIC_0014818.jpg,0.7738998911739176,0.4260002784479677,0.3620713576771854,0.15853372657124562,0.16197293896477163,0.1808887461435676
ISIC_0014820.jpg,0.8450778138403802,0.6742264093137252,0.6745245441112644,0.1289551043332713,0.12076552279286792,0.13225653825550626
ISIC_0014821.jpg,0.6135068407245711,0.5003536249297896,0.4943981095856311,0.1413690943650203,0.15143934596592312,0.17005541454587556
ISIC_0014823.jpg,0.664967515733507,0.5629633884803923,0.469183030471303,0.1636500240916886,0.13442376930505126,0.12123138144970418
ISIC_0014825.jpg,0.6912247003293506,0.6031678243400224,0.5768504223792382,0.2233072756434543,0.2560104572209617,0.2852141531054399
ISIC_0014826.jpg,0.8684128705193014,0.772923348620047,0.721794597152012,0.12644413329601994,0.20880592131568118,0.2616052386077451
ISIC_0014829.jpg,0.8051001255808314,0.5383654226664624,0.47005012861264306,0.09400222343755492,0.10086371135168133,0.11052193140003685
ISIC_0014830.jpg,0.7968721277573528,0.4672476575265523,0.39927445953967516,0.14039612521574474,0.15447770142444717,0.1697781379808673
ISIC_0014831.jpg,0.8213457494000206,0.47246670193142365,0.4024010552300347,0.14292927577449913,0.12475948560532858,0.1271481728759502
ISIC_0014832.jpg,0.7951819525824654,0.48831210666232633,0.4270340265012255,0.15337670059451877,0.13917405910021063,0.1549289471674623
ISIC_0014833.jpg,0.782101659837112,0.42604206558925656,0.39170338749106404,0.13195460610924822,0.10388849959779921,0.09378785757173529
ISIC_0014834.jpg,0.7866682464001227,0.36935891544117644,0.3160105187908497,0.2052453374437164,0.13352365833713445,0.12382133838085871
ISIC_0014835.jpg,0.8078844057968242,0.5132669286790237,0.43941514756944433,0.17766390887277814,0.1842537478430072,0.18790172645115583
ISIC_0014836.jpg,0.8234516218596816,0.7479971293530433,0.7337923137191075,0.17807147702445078,0.26194005182602786,0.28316058581139586
ISIC_0014838.jpg,0.7234636693218955,0.5280023113574855,0.4911076763876123,0.1712478378738261,0.19955978471368394,0.21909008646716993
ISIC_0014839.jpg,0.826732959622651,0.4333107742608762,0.4222888622408599,0.12004846519229626,0.10001278093438339,0.10802472560926074
ISIC_0014843.jpg,0.8286614312065973,0.4565476361443013,0.4108318054598141,0.16628437867677787,0.1508856998378165,0.1565421236447851
ISIC_0014844.jpg,0.8527039770986522,0.4738758959801368,0.40283861347273303,0.12850447294743672,0.11422658771343731,0.11265718164164018
ISIC_0014845.jpg,0.8194312600528494,0.7344633812997855,0.7034891365400325,0.15465781721307542,0.19390427406762545,0.19725529148936347
ISIC_0014846.jpg,0.7075003630195568,0.5273010852290135,0.5054801591860701,0.2380610220148251,0.26617080990496894,0.3050839278067407
ISIC_0014848.jpg,0.8576353983162277,0.7551449046415444,0.7588662540211398,0.14982337087911615,0.1788692103968066,0.19170112857512592
ISIC_0014849.jpg,0.8885114283343548,0.5154712352877348,0.45016639061223457,0.09280007449143798,0.10558017627015265,0.10344130053820906
ISIC_0014850.jpg,0.8301571316189237,0.4378997403811784,0.3618214127285029,0.0899116827494916,0.07105583061381131,0.07621334165776007
ISIC_0014851.jpg,0.8368359734030332,0.5283529244217217,0.42523370879927497,0.16271777202704796,0.14639999560786682,0.14417599327189243
ISIC_0014853.jpg,0.8475097656249999,0.7932681812959562,0.7694129495059746,0.12142886510687813,0.16796819114573328,0.18337782442224193
ISIC_0014854.jpg,0.7055446450227226,0.5792716830384498,0.5277715346392464,0.22162274739585755,0.25560154545233316,0.2998728495055586
ISIC_0014855.jpg,0.7615193285973243,0.6010621712877859,0.5722788891761131,0.09419811409615737,0.12882560902031132,0.16621641126384307
ISIC_0014857.jpg,0.7611448001238257,0.5286658193550856,0.48315236210043916,0.09611166062316043,0.09195906339304206,0.10677046806008861
ISIC_0014860.jpg,0.8558503194572101,0.4756182901220382,0.3994490480111316,0.13661662855035472,0.12355685814588441,0.11760349882069517
ISIC_0014862.jpg,0.782452751608456,0.6033758225783803,0.595606725356158,0.0964136371279057,0.14395582846204402,0.17056656654729713
ISIC_0014863.jpg,0.8420719720179739,0.5060364567376429,0.45236184113945055,0.11265000122624688,0.10208148760114276,0.11123291115603764
ISIC_0014867.jpg,0.8554590960733254,0.5538390913819954,0.529865559097988,0.12481737083237494,0.12013198795131855,0.13031938276510638
ISIC_0014868.jpg,0.7302054810368159,0.552572691674326,0.5037447860817503,0.11663867871882556,0.12808057368596235,0.1426823878750516
ISIC_0014869.jpg,0.6755439708435458,0.5011793747446894,0.41819651485268583,0.1562741397492057,0.15962193808003244,0.1595241691059319
ISIC_0014872.jpg,0.6585779526654412,0.466325408337163,0.4556965547449449,0.08245741684328073,0.0827203509663721,0.09906202483466466
ISIC_0014876.jpg,0.731429794411254,0.4807643316929635,0.48419819750816995,0.20673540197215176,0.18087832241062193,0.2016436236919018
ISIC_0014879.jpg,0.8409268447776247,0.7189869400722531,0.6972037521063111,0.12582975254666323,0.11288642832643127,0.1013273932679392
ISIC_0014883.jpg,0.7505817089205474,0.6730235779207518,0.6378440308415033,0.2839578789858394,0.32884169009235015,0.35549602804449765
